dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.264055,3.268200,2.393319,0.271459,-0.067736,-0.447697,5.118325
0.020000,4.266196,3.263241,2.398720,0.270069,-0.069521,-0.089278,5.121441
0.020000,4.268340,3.258315,2.404093,0.268641,-0.071369,-0.092407,5.124601
0.020000,4.270489,3.253422,2.409436,0.267176,-0.073282,-0.095622,5.127807
0.020000,4.272641,3.248564,2.414750,0.265670,-0.075260,-0.098922,5.131059
0.020000,4.274797,3.243741,2.420032,0.264124,-0.077307,-0.102310,5.134358
0.020000,4.276955,3.238955,2.425283,0.262536,-0.079422,-0.105786,5.137706
0.020000,4.279117,3.234204,2.430502,0.260952,-0.079191,0.011538,5.141104
0.020000,4.281281,3.229491,2.435689,0.259348,-0.080173,-0.049095,5.144554
0.020000,4.283447,3.224816,2.440841,0.257612,-0.086822,-0.332438,5.148055
0.020000,4.285615,3.220181,2.445958,0.255828,-0.089225,-0.120168,5.151609
0.020000,4.287783,3.215587,2.451038,0.253993,-0.091707,-0.124068,5.155216
0.020000,4.289952,3.211035,2.456080,0.252108,-0.094268,-0.128061,5.158879
0.020000,4.292121,3.206526,2.461083,0.250170,-0.096911,-0.132147,5.162598
0.020000,4.294289,3.202062,2.466047,0.248177,-0.099638,-0.136327,5.166375
0.020000,4.296456,3.197642,2.470969,0.246128,-0.102450,-0.140600,5.170210
0.020000,4.298622,3.193268,2.475850,0.244021,-0.105349,-0.144967,5.174106
0.020000,4.300785,3.188942,2.480687,0.241854,-0.108337,-0.149427,5.178063
0.020000,4.302946,3.184664,2.485479,0.239626,-0.111417,-0.153979,5.182083
0.020000,4.305103,3.180436,2.490226,0.237334,-0.114589,-0.158622,5.186168
0.020000,4.307256,3.176258,2.494925,0.234977,-0.117857,-0.163355,5.190318
0.020000,4.309403,3.172133,2.499577,0.232553,-0.121220,-0.168177,5.194535
0.020000,4.311546,3.168061,2.504178,0.230059,-0.124682,-0.173085,5.198821
0.020000,4.313681,3.164043,2.508728,0.227494,-0.128243,-0.178078,5.203178
0.020000,4.315810,3.160082,2.513225,0.224856,-0.131906,-0.183151,5.207606
0.020000,4.317930,3.156177,2.517668,0.222143,-0.135672,-0.188303,5.212108
0.020000,4.320041,3.152331,2.522055,0.219352,-0.139543,-0.193528,5.216685
0.020000,4.322141,3.148546,2.526384,0.216481,-0.143519,-0.198824,5.221339
0.020000,4.324231,3.144821,2.530655,0.213529,-0.147603,-0.204184,5.226072
0.020000,4.326309,3.141160,2.534865,0.210493,-0.151795,-0.209603,5.230885
0.020000,4.328373,3.137562,2.539012,0.207371,-0.156097,-0.215075,5.235781
0.020000,4.330422,3.134031,2.543095,0.204161,-0.160509,-0.220593,5.240760
0.020000,4.332456,3.130567,2.547113,0.200861,-0.164994,-0.224287,5.245826
0.020000,4.334474,3.127169,2.551064,0.197564,-0.164856,0.006918,5.250982
0.020000,4.336474,3.123843,2.554945,0.194079,-0.174268,-0.470589,5.256229
0.020000,4.338454,3.120588,2.558755,0.190496,-0.179158,-0.244516,5.261568
0.020000,4.340413,3.117406,2.562492,0.186813,-0.184161,-0.250172,5.267001
0.020000,4.342349,3.114299,2.566152,0.183027,-0.189278,-0.255810,5.272531
0.020000,4.344261,3.111270,2.569735,0.179137,-0.194506,-0.261415,5.278159
0.020000,4.346147,3.108318,2.573238,0.175140,-0.199845,-0.266972,5.283888
0.020000,4.348006,3.105446,2.576659,0.171055,-0.204234,-0.219407,5.289722
0.020000,4.349836,3.102653,2.579998,0.166946,-0.205452,-0.060902,5.295664
0.020000,4.351636,3.099944,2.583250,0.162613,-0.216640,-0.559437,5.301715
0.020000,4.353402,3.097320,2.586413,0.158165,-0.222446,-0.290295,5.307876
0.020000,4.355133,3.094782,2.589485,0.153597,-0.228353,-0.295350,5.314150
0.020000,4.356827,3.092332,2.592463,0.148910,-0.234358,-0.300225,5.320539
0.020000,4.358482,3.089971,2.595348,0.144212,-0.234891,-0.026651,5.327051
0.020000,4.360096,3.087700,2.598134,0.139299,-0.245660,-0.538451,5.333686
0.020000,4.361666,3.085522,2.600818,0.134234,-0.253276,-0.380831,5.340443
0.020000,4.363190,3.083439,2.603399,0.129040,-0.259665,-0.319446,5.347326
0.020000,4.364665,3.081451,2.605875,0.123789,-0.262574,-0.145409,5.354342
0.020000,4.366090,3.079559,2.608243,0.118391,-0.269917,-0.367173,5.361493
0.020000,4.367460,3.077767,2.610499,0.112795,-0.279758,-0.492057,5.368778
0.020000,4.368773,3.076076,2.612640,0.107067,-0.286420,-0.333110,5.376200
0.020000,4.370027,3.074484,2.614666,0.101310,-0.287842,-0.071073,5.383769
0.020000,4.371219,3.072996,2.616572,0.095315,-0.299784,-0.597114,5.391483
0.020000,4.372344,3.071613,2.618356,0.089169,-0.307269,-0.374257,5.399342
0.020000,4.373401,3.070334,2.620015,0.082958,-0.310573,-0.165166,5.407356
0.020000,4.374387,3.069162,2.621546,0.076563,-0.319726,-0.457681,5.415525
0.020000,4.375296,3.068098,2.622946,0.069997,-0.328309,-0.429120,5.423848
0.020000,4.376128,3.067142,2.624213,0.063360,-0.331845,-0.176833,5.432336
0.020000,4.376877,3.066295,2.625344,0.056531,-0.341460,-0.480735,5.440987
0.020000,4.377540,3.065558,2.626335,0.049557,-0.348692,-0.361624,5.449802
0.020000,4.378114,3.064931,2.627185,0.042495,-0.353122,-0.221489,5.458794
0.020000,4.378595,3.064416,2.627890,0.035239,-0.362769,-0.482356,5.467954
0.020000,4.378979,3.064012,2.628448,0.027885,-0.367735,-0.248302,5.477293
0.020000,4.379263,3.063719,2.628855,0.020383,-0.375091,-0.367757,5.486810
0.020000,4.379442,3.063538,2.629110,0.012755,-0.381363,-0.313644,5.496508
0.020000,4.379513,3.063467,2.629210,0.005008,-0.387376,-0.300626,5.506393
0.020000,4.379472,3.063507,2.629268,0.002860,-0.107375,14.000042,5.516462
0.020000,4.379315,3.063656,2.629485,0.010845,0.399253,25.331417,5.526726
0.020000,4.379038,3.063914,2.629863,0.018925,0.403976,0.236115,5.537176
0.020000,4.378637,3.064280,2.630406,0.027124,0.409964,0.299418,5.547826
0.020000,4.378110,3.064752,2.631113,0.035385,0.413057,0.154634,5.558668
0.020000,4.377451,3.065329,2.631988,0.043760,0.418738,0.284093,5.569712
0.020000,4.376658,3.066007,2.633032,0.052172,0.420600,0.093058,5.580953
0.020000,4.375728,3.066785,2.634245,0.060668,0.424816,0.210832,5.592396
0.020000,4.374656,3.067661,2.635629,0.069198,0.426461,0.082241,5.604042
0.020000,4.373440,3.068630,2.637184,0.077747,0.427465,0.050203,5.615887
0.020000,4.372077,3.069691,2.638911,0.086355,0.430409,0.147191,5.627940
0.020000,4.370565,3.070838,2.640809,0.094899,0.427174,-0.161745,5.640192
0.020000,4.368900,3.072068,2.642879,0.103494,0.429784,0.130494,5.652650
0.020000,4.367083,3.073378,2.645119,0.112009,0.425737,-0.202369,5.665308
0.020000,4.365110,3.074760,2.647528,0.120444,0.421727,-0.200458,5.678164
0.020000,4.362980,3.076213,2.650106,0.128898,0.422700,0.048652,5.691225
0.020000,4.360694,3.077728,2.652849,0.137157,0.412970,-0.486541,5.704479
0.020000,4.358250,3.079301,2.655755,0.145294,0.406869,-0.305013,5.717925
0.020000,4.355649,3.080926,2.658823,0.153376,0.404058,-0.140570,5.731567
0.020000,4.352891,3.082597,2.662047,0.161198,0.391116,-0.647093,5.745393
0.020000,4.349979,3.084306,2.665423,0.168820,0.381128,-0.499395,5.759400
0.020000,4.346914,3.086047,2.668948,0.176263,0.372130,-0.449931,5.773586
0.020000,4.343698,3.087814,2.672617,0.183448,0.359252,-0.643891,5.787945
0.020000,4.340336,3.089598,2.676424,0.190315,0.343360,-0.794610,5.802469
0.020000,4.336832,3.091393,2.680361,0.196877,0.328105,-0.762724,5.817150
0.020000,4.333189,3.093192,2.684424,0.203139,0.313074,-0.751563,5.831984
0.020000,4.329413,3.094986,2.688605,0.209035,0.294819,-0.912765,5.846963
0.020000,4.325511,3.096770,2.692895,0.214511,0.273773,-1.052290,5.862076
0.020000,4.321489,3.098534,2.697286,0.219573,0.253125,-1.032405,5.877313
0.020000,4.317356,3.100273,2.701770,0.224198,0.231228,-1.094853,5.892666
0.020000,4.313119,3.101979,2.706338,0.228384,0.209293,-1.096735,5.908126
0.020000,4.308787,3.103645,2.710979,0.232074,0.184515,-1.238876,5.923682
0.020000,4.304370,3.105266,2.715684,0.235241,0.158338,-1.308881,5.939320
0.020000,4.299879,3.106835,2.720442,0.237885,0.132192,-1.307291,5.955031
0.020000,4.295323,3.108346,2.725242,0.239989,0.105234,-1.347908,5.970802
0.020000,4.290714,3.109794,2.730073,0.241541,0.077583,-1.382535,5.986620
0.020000,4.286064,3.111175,2.734923,0.242530,0.049468,-1.405758,6.002474
0.020000,4.281385,3.112484,2.739782,0.242956,0.021313,-1.407758,6.018352
0.020000,4.276689,3.113717,2.744638,0.242787,-0.008479,-1.489604,6.034240
0.020000,4.271988,3.114873,2.749479,0.242036,-0.037530,-1.452517,6.050124
0.020000,4.267295,3.115947,2.754293,0.240705,-0.066573,-1.452178,6.065993
0.020000,4.262623,3.116940,2.759069,0.238796,-0.095464,-1.444520,6.081834
0.020000,4.257985,3.117848,2.763795,0.236314,-0.124056,-1.429639,6.097633
0.020000,4.253393,3.118673,2.768460,0.233270,-0.152211,-1.407724,6.113379
0.020000,4.248860,3.119414,2.773054,0.229674,-0.179792,-1.379050,6.129060
0.020000,4.244397,3.120072,2.777565,0.225540,-0.206701,-1.345468,6.144662
0.020000,4.240017,3.120648,2.781982,0.220882,-0.232913,-1.310563,6.160176
0.020000,4.235732,3.121144,2.786297,0.215722,-0.257983,-1.253512,6.175590
0.020000,4.231551,3.121564,2.790498,0.210081,-0.282063,-1.203995,6.190893
0.020000,4.227486,3.121909,2.794578,0.203981,-0.305026,-1.148179,6.206074
0.020000,4.223547,3.122183,2.798527,0.197445,-0.326799,-1.088621,6.221126
0.020000,4.219742,3.122392,2.802337,0.190498,-0.347318,-1.025946,6.236038
0.020000,4.216082,3.122537,2.806000,0.183168,-0.366533,-0.960787,6.250801
0.020000,4.212574,3.122625,2.809510,0.175479,-0.384409,-0.893771,6.265409
0.020000,4.209224,3.122661,2.812859,0.167461,-0.400919,-0.825509,6.279854
0.020000,4.206042,3.122649,2.816042,0.159140,-0.416051,-0.756589,0.010944
0.020000,4.203032,3.122595,2.819053,0.150533,-0.430341,-0.714500,0.025042
0.020000,4.200199,3.122505,2.821886,0.141689,-0.442232,-0.594574,0.038959
0.020000,4.197549,3.122383,2.824539,0.132625,-0.453205,-0.548618,0.052689
0.020000,4.195086,3.122237,2.827006,0.123367,-0.462882,-0.483885,0.066229
0.020000,4.192814,3.122071,2.829285,0.113942,-0.471266,-0.419189,0.079575
0.020000,4.190734,3.121891,2.831372,0.104374,-0.478397,-0.356536,0.092723
0.020000,4.188849,3.121704,2.833266,0.094687,-0.484321,-0.296208,0.105672
0.020000,4.187162,3.121514,2.834964,0.084905,-0.489090,-0.238440,0.118419
0.020000,4.185673,3.121328,2.836465,0.075046,-0.492952,-0.193135,0.130961
0.020000,4.184382,3.121150,2.837768,0.065134,-0.495637,-0.134249,0.143298
0.020000,4.183291,3.120986,2.838872,0.055195,-0.496909,-0.063578,0.155429
0.020000,4.182397,3.120841,2.839777,0.045243,-0.497607,-0.034915,0.167355
0.020000,4.181702,3.120719,2.840483,0.035294,-0.497446,0.008055,0.179075
0.020000,4.181203,3.120626,2.840990,0.025365,-0.496487,0.047938,0.190589
0.020000,4.180900,3.120566,2.841299,0.015469,-0.494792,0.084765,0.201900
0.020000,4.180790,3.120543,2.841412,0.005620,-0.492426,0.118304,0.213006
0.020000,4.180871,3.120561,2.841495,0.004164,-0.072790,20.981789,0.223909
0.020000,4.181141,3.120625,2.841772,0.013877,0.485634,27.921195,0.234612
0.020000,4.181598,3.120736,2.842243,0.023508,0.481555,-0.203911,0.245117
0.020000,4.182238,3.120900,2.842904,0.033049,0.477024,-0.226588,0.255425
0.020000,4.183059,3.121119,2.843753,0.042486,0.471882,-0.257093,0.265539
0.020000,4.184058,3.121396,2.844790,0.051809,0.466123,-0.287960,0.275459
0.020000,4.185231,3.121734,2.846010,0.061026,0.460866,-0.262843,0.285190
0.020000,4.186575,3.122135,2.847413,0.070126,0.454976,-0.294505,0.294734
0.020000,4.188086,3.122602,2.848995,0.079103,0.448856,-0.306002,0.304095
0.020000,4.189762,3.123137,2.850753,0.087933,0.441511,-0.367246,0.313274
0.020000,4.191598,3.123741,2.852686,0.096637,0.435178,-0.316628,0.322273
0.020000,4.193591,3.124416,2.854790,0.105218,0.429073,-0.305251,0.331098
0.020000,4.195737,3.125164,2.857064,0.113665,0.422360,-0.335659,0.339751
0.020000,4.198033,3.125987,2.859503,0.121952,0.414319,-0.402070,0.348234
0.020000,4.200475,3.126885,2.862105,0.130095,0.407163,-0.357774,0.356550
0.020000,4.203060,3.127860,2.864867,0.138124,0.401447,-0.285815,0.364703
0.020000,4.205784,3.128913,2.867787,0.146015,0.394570,-0.343827,0.372698
0.020000,4.208643,3.130044,2.870862,0.153718,0.385127,-0.472182,0.380533
0.020000,4.211634,3.131254,2.874088,0.161309,0.379546,-0.279025,0.388216
0.020000,4.214753,3.132543,2.877463,0.168781,0.373618,-0.296425,0.395748
0.020000,4.217998,3.133913,2.880985,0.176096,0.365764,-0.392677,0.403133
0.020000,4.221363,3.135363,2.884650,0.183230,0.356679,-0.454277,0.410372
0.020000,4.224848,3.136894,2.888456,0.190292,0.353125,-0.177685,0.417470
0.020000,4.228448,3.138506,2.892400,0.197224,0.346597,-0.326390,0.424431
0.020000,4.232159,3.140198,2.896479,0.203920,0.334776,-0.591061,0.431254
0.020000,4.235979,3.141971,2.900690,0.210587,0.333378,-0.069902,0.437945
0.020000,4.239905,3.143826,2.905033,0.217130,0.327146,-0.311568,0.444508
0.020000,4.243934,3.145761,2.909502,0.223435,0.315244,-0.595112,0.450941
0.020000,4.248062,3.147776,2.914096,0.229718,0.314125,-0.055951,0.457252
0.020000,4.252289,3.149872,2.918814,0.235891,0.308647,-0.273904,0.463442
0.020000,4.256608,3.152047,2.923650,0.241808,0.295848,-0.639943,0.469511
0.020000,4.261020,3.154302,2.928605,0.247743,0.296793,0.047229,0.475464
0.020000,4.265522,3.156637,2.933676,0.253537,0.289688,-0.355256,0.481305
0.020000,4.270109,3.159049,2.938858,0.259127,0.279495,-0.509648,0.487034
0.020000,4.274780,3.161540,2.944153,0.264729,0.280118,0.031167,0.492655
0.020000,4.279534,3.164109,2.949556,0.270142,0.270612,-0.475295,0.498169
0.020000,4.284366,3.166754,2.955065,0.275451,0.265480,-0.256596,0.503579
0.020000,4.289276,3.169477,2.960680,0.280742,0.264549,-0.046538,0.508889
0.020000,4.294260,3.172275,2.966395,0.285769,0.251339,-0.660525,0.514097
0.020000,4.299318,3.175148,2.972212,0.290847,0.253891,0.127602,0.519210
0.020000,4.304446,3.178096,2.978127,0.295771,0.246216,-0.383759,0.524228
0.020000,4.309643,3.181118,2.984139,0.300561,0.239509,-0.335356,0.529152
0.020000,4.314908,3.184214,2.990246,0.305379,0.240889,0.069042,0.533987
0.020000,4.320236,3.187381,2.996444,0.309915,0.226779,-0.705511,0.538731
0.020000,4.325628,3.190622,3.002735,0.314548,0.231677,0.244887,0.543390
0.020000,4.331081,3.193933,3.009115,0.318988,0.221977,-0.484976,0.547963
0.020000,4.336594,3.197314,3.015583,0.323374,0.219297,-0.134041,0.552453
0.020000,4.342166,3.200766,3.022137,0.327721,0.217343,-0.097684,0.556863
0.020000,4.347793,3.204287,3.028774,0.331873,0.207627,-0.485821,0.561192
0.020000,4.353477,3.207877,3.035497,0.336122,0.212440,0.240659,0.565444
0.020000,4.359212,3.211533,3.042298,0.340071,0.197453,-0.749334,0.569619
0.020000,4.365000,3.215257,3.049182,0.344167,0.204822,0.368429,0.573720
0.020000,4.370839,3.219047,3.056142,0.348024,0.192819,-0.600119,0.577748
0.020000,4.376727,3.222902,3.063181,0.351928,0.195186,0.118348,0.581705
0.020000,4.382664,3.226823,3.070295,0.355692,0.188222,-0.348237,0.585592
0.020000,4.388647,3.230807,3.077483,0.359417,0.186268,-0.097678,0.589410
0.020000,4.394675,3.234855,3.084745,0.363090,0.183628,-0.132016,0.593162
0.020000,4.400748,3.238965,3.092078,0.366651,0.178063,-0.278253,0.596847
0.020000,4.406865,3.243138,3.099482,0.370231,0.179011,0.047414,0.600469
0.020000,4.413023,3.247372,3.106955,0.373643,0.170561,-0.422495,0.604028
0.020000,4.419224,3.251666,3.114498,0.377130,0.174349,0.189416,0.607525
0.020000,4.425463,3.256020,3.122106,0.380405,0.163750,-0.529982,0.610961
0.020000,4.431743,3.260434,3.129782,0.383797,0.169626,0.293802,0.614339
0.020000,4.438059,3.264906,3.137521,0.386949,0.157612,-0.600708,0.617659
0.020000,4.444415,3.269436,3.145326,0.390246,0.164827,0.360780,0.620922
0.020000,4.450805,3.274023,3.153191,0.393288,0.152126,-0.635042,0.624128
0.020000,4.457232,3.278667,3.161121,0.396487,0.159945,0.390914,0.627281
0.020000,4.463693,3.283366,3.169110,0.399433,0.147271,-0.633683,0.630380
0.020000,4.470189,3.288121,3.177161,0.402532,0.154973,0.385083,0.633427
0.020000,4.476717,3.292930,3.185268,0.405393,0.143020,-0.597621,0.636421
0.020000,4.483278,3.297794,3.193436,0.408391,0.149909,0.344439,0.639366
0.020000,4.489870,3.302711,3.201660,0.411178,0.139347,-0.528101,0.642260
0.020000,4.496494,3.307681,3.209941,0.414073,0.144754,0.270373,0.645107
0.020000,4.503148,3.312702,3.218277,0.416797,0.136223,-0.426591,0.647905
0.020000,4.509832,3.317776,3.226669,0.419587,0.139512,0.164484,0.650657
0.020000,4.516545,3.322901,3.235114,0.422260,0.133617,-0.294747,0.653363
0.020000,4.523287,3.328076,3.243613,0.424944,0.134188,0.028542,0.656023
0.020000,4.530056,3.333301,3.252164,0.427574,0.131500,-0.134385,0.658640
0.020000,4.536853,3.338575,3.260767,0.430149,0.128790,-0.135532,0.661212
0.020000,4.543677,3.343898,3.269422,0.432746,0.129841,0.052542,0.663743
0.020000,4.550526,3.349269,3.278127,0.435213,0.123327,-0.325700,0.666230
0.020000,4.557403,3.354689,3.286882,0.437785,0.128606,0.263973,0.668678
0.020000,4.564304,3.360155,3.295685,0.440141,0.117810,-0.539823,0.671084
0.020000,4.571231,3.365668,3.304539,0.442681,0.127025,0.460747,0.673450
0.020000,4.578181,3.371227,3.313438,0.444956,0.113732,-0.664646,0.675777
0.020000,4.585156,3.376832,3.322386,0.447418,0.123102,0.468499,0.678066
0.020000,4.592154,3.382482,3.331380,0.449689,0.113550,-0.477564,0.680317
0.020000,4.599175,3.388176,3.340421,0.452037,0.117375,0.191245,0.682531
0.020000,4.606220,3.393915,3.349507,0.454311,0.113696,-0.183965,0.684708
0.020000,4.613286,3.399698,3.358638,0.456543,0.111629,-0.103327,0.686849
0.020000,4.620376,3.405524,3.367814,0.458826,0.114136,0.125347,0.688955
0.020000,4.627486,3.411392,3.377033,0.460943,0.105880,-0.412815,0.691026
0.020000,4.634619,3.417304,3.386298,0.463221,0.113861,0.399052,0.693062
0.020000,4.641772,3.423256,3.395603,0.465263,0.102101,-0.588004,0.695065
0.020000,4.648946,3.429251,3.404952,0.467470,0.110352,0.412533,0.697035
0.020000,4.656141,3.435286,3.414343,0.469536,0.103326,-0.351267,0.698971
0.020000,4.663355,3.441362,3.423775,0.471626,0.104481,0.057731,0.700876
0.020000,4.670591,3.447479,3.433250,0.473721,0.104749,0.013403,0.702749
0.020000,4.677845,3.453635,3.442764,0.475694,0.098655,-0.304718,0.704590
0.020000,4.685120,3.459831,3.452320,0.477804,0.105491,0.341842,0.706401
0.020000,4.692412,3.466065,3.461914,0.479696,0.094585,-0.545301,0.708181
0.020000,4.699725,3.472339,3.471549,0.481746,0.102526,0.397018,0.709932
0.020000,4.707056,3.478650,3.481222,0.483678,0.096593,-0.296621,0.711652
0.020000,4.714406,3.484999,3.490934,0.485611,0.096667,0.003686,0.713344
0.020000,4.721774,3.491386,3.500686,0.487585,0.098707,0.101974,0.715007
0.020000,4.729160,3.497810,3.510474,0.489403,0.090905,-0.390085,0.716642
0.020000,4.736565,3.504271,3.520302,0.491373,0.098473,0.378391,0.718249
0.020000,4.743986,3.510768,3.530165,0.493175,0.090106,-0.418316,0.719828
0.020000,4.751426,3.517301,3.540066,0.495061,0.094277,0.208503,0.721381
0.020000,4.758884,3.523870,3.550005,0.496913,0.092617,-0.082989,0.722906
0.020000,4.766358,3.530474,3.559978,0.498685,0.088581,-0.201806,0.724405
0.020000,4.773850,3.537114,3.569990,0.500568,0.094149,0.278442,0.725878
0.020000,4.781359,3.543787,3.580035,0.502268,0.085031,-0.455942,0.727325
0.020000,4.788885,3.550496,3.590117,0.504100,0.091593,0.328128,0.728746
0.020000,4.796427,3.557239,3.600234,0.505856,0.087819,-0.188688,0.730143
0.020000,4.803986,3.564015,3.610386,0.507577,0.086029,-0.089509,0.731514
0.020000,4.811563,3.570825,3.620573,0.509384,0.090339,0.215491,0.732861
0.020000,4.819155,3.577667,3.630794,0.511006,0.081123,-0.460791,0.734183
0.020000,4.826764,3.584543,3.641049,0.512781,0.088734,0.380533,0.735482
0.020000,4.834389,3.591452,3.651338,0.514463,0.084081,-0.232635,0.736757
0.020000,4.842030,3.598392,3.661661,0.516130,0.083366,-0.035752,0.738008
0.020000,4.849688,3.605366,3.672018,0.517869,0.086961,0.179725,0.739237
0.020000,4.857361,3.612369,3.682407,0.519433,0.078211,-0.437459,0.740442
0.020000,4.865051,3.619405,3.692830,0.521149,0.085789,0.378896,0.741624
0.020000,4.872756,3.626472,3.703285,0.522773,0.081189,-0.230038,0.742784
0.020000,4.880477,3.633570,3.713773,0.524387,0.080704,-0.024233,0.743922
0.020000,4.888215,3.640699,3.724295,0.526068,0.084043,0.166942,0.745038
0.020000,4.895968,3.647858,3.734846,0.527587,0.075941,-0.405091,0.746132
0.020000,4.903736,3.655047,3.745431,0.529246,0.082946,0.350261,0.747204
0.020000,4.911521,3.662266,3.756048,0.530825,0.078951,-0.199748,0.748255
0.020000,4.919321,3.669514,3.766695,0.532387,0.078148,-0.040179,0.749285
0.020000,4.927137,3.676793,3.777376,0.534017,0.081468,0.166031,0.750294
0.020000,4.934967,3.684099,3.788086,0.535503,0.074287,-0.359057,0.751282
0.020000,4.942814,3.691435,3.798828,0.537107,0.080228,0.297037,0.752249
0.020000,4.950677,3.698800,3.809601,0.538651,0.077203,-0.151223,0.753196
0.020000,4.958554,3.706193,3.820404,0.540167,0.075791,-0.070644,0.754123
0.020000,4.966448,3.713615,3.831239,0.541752,0.079228,0.171852,0.755030
0.020000,4.974357,3.721064,3.842104,0.543213,0.073048,-0.308993,0.755916
0.020000,4.982282,3.728541,3.852999,0.544767,0.077746,0.234910,0.756783
0.020000,4.990222,3.736046,3.863925,0.546284,0.075806,-0.097001,0.757630
0.020000,4.998177,3.743577,3.874880,0.547758,0.073711,-0.104743,0.758458
0.020000,5.006149,3.751137,3.885866,0.549304,0.077291,0.178993,0.759267
0.020000,5.014136,3.758723,3.896881,0.550746,0.072099,-0.259619,0.760056
0.020000,5.022138,3.766335,3.907926,0.552257,0.075570,0.173565,0.760826
0.020000,5.030157,3.773975,3.919001,0.553750,0.074647,-0.046149,0.761577
0.020000,5.038190,3.781640,3.930105,0.555189,0.071970,-0.133829,0.762309
0.020000,5.046240,3.789332,3.941239,0.556702,0.075633,0.183142,0.763023
0.020000,5.054305,3.797050,3.952401,0.558129,0.071344,-0.214476,0.763718
0.020000,5.062386,3.804793,3.963593,0.559604,0.073751,0.120345,0.764394
0.020000,5.070483,3.812562,3.974815,0.561077,0.073643,-0.005381,0.765052
0.020000,5.078596,3.820356,3.986065,0.562489,0.070610,-0.151641,0.765692
0.020000,5.086725,3.828175,3.997344,0.563974,0.074233,0.181157,0.766314
0.020000,5.094869,3.836020,4.008652,0.565388,0.070716,-0.175869,0.766917
0.020000,5.103030,3.843889,4.019989,0.566834,0.072318,0.080121,0.767503
0.020000,5.111207,3.851783,4.031354,0.568289,0.072740,0.021069,0.768070
0.020000,5.119400,3.859701,4.042748,0.569682,0.069651,-0.154423,0.768620
0.020000,5.127609,3.867644,4.054171,0.571144,0.073074,0.171133,0.769152
0.020000,5.135835,3.875610,4.065622,0.572547,0.070178,-0.144809,0.769666
0.020000,5.144077,3.883601,4.077101,0.573973,0.071281,0.055187,0.770162
0.020000,5.152335,3.891615,4.088610,0.575411,0.071912,0.031549,0.770641
0.020000,5.160610,3.899653,4.100145,0.576793,0.069092,-0.141030,0.771103
0.020000,5.168902,3.907715,4.111710,0.578236,0.072141,0.152456,0.771547
0.020000,5.177210,3.915799,4.123303,0.579630,0.069722,-0.120965,0.771973
0.020000,5.185535,3.923907,4.134924,0.581043,0.070625,0.045161,0.772382
0.020000,5.193877,3.932038,4.146573,0.582466,0.071167,0.027095,0.772774
0.020000,5.202236,3.940192,4.158250,0.583844,0.068906,-0.113018,0.773148
0.020000,5.210612,3.948368,4.169955,0.585273,0.071423,0.125854,0.773505
0.020000,5.219006,3.956567,4.181688,0.586660,0.069371,-0.102615,0.773845
0.020000,5.227416,3.964788,4.193450,0.588066,0.070309,0.046894,0.774168
0.020000,5.235845,3.973032,4.205239,0.589477,0.070539,0.011521,0.774474
0.020000,5.244290,3.981297,4.217056,0.590858,0.069045,-0.074746,0.774762
0.020000,5.252754,3.989585,4.228902,0.592276,0.070913,0.093440,0.775033
0.020000,5.261235,3.997894,4.240775,0.593660,0.069181,-0.086605,0.775287
0.020000,5.269734,4.006225,4.252676,0.595065,0.070269,0.054376,0.775524
0.020000,5.278251,4.014578,4.264606,0.596467,0.070099,-0.008484,0.775744
0.020000,5.286787,4.022952,4.276563,0.597856,0.069430,-0.033464,0.775946
0.020000,5.295340,4.031347,4.288548,0.599268,0.070605,0.058768,0.776132
0.020000,5.303913,4.039763,4.300561,0.600653,0.069239,-0.068294,0.776300
0.020000,5.312503,4.048200,4.312603,0.602061,0.070412,0.058636,0.776451
0.020000,5.321113,4.056658,4.324672,0.603460,0.069947,-0.023255,0.776585
0.020000,5.329742,4.065137,4.336769,0.604859,0.069958,0.000576,0.776702
0.020000,5.338389,4.073637,4.348894,0.606267,0.070427,0.023437,0.776802
0.020000,5.347056,4.082157,4.361048,0.607663,0.069804,-0.031160,0.776884
0.020000,5.355743,4.090697,4.373229,0.609074,0.070550,0.037298,0.776949
0.020000,5.364448,4.099257,4.385439,0.610479,0.070218,-0.016588,0.776996
0.020000,5.373174,4.107838,4.397676,0.611889,0.070498,0.014014,0.777027
0.020000,5.381920,4.116438,4.409942,0.613300,0.070567,0.003454,0.777039
0.020000,5.390685,4.125059,4.422237,0.614713,0.070654,0.004337,0.777035
0.020000,5.399471,4.133699,4.434559,0.616128,0.070725,0.003555,0.777012
0.020000,5.408278,4.142359,4.446910,0.617549,0.071076,0.017543,0.776973
0.020000,5.417105,4.151038,4.459290,0.618967,0.070892,-0.009222,0.776915
0.020000,5.425953,4.159736,4.471697,0.620395,0.071378,0.024290,0.776840
0.020000,5.434823,4.168454,4.484134,0.621820,0.071284,-0.004671,0.776747
0.020000,5.443713,4.177191,4.496599,0.623251,0.071514,0.011498,0.776636
0.020000,5.452625,4.185947,4.509093,0.624689,0.071916,0.020074,0.776508
0.020000,5.461559,4.194722,4.521615,0.626119,0.071508,-0.020387,0.776361
0.020000,5.470515,4.203516,4.534167,0.627574,0.072769,0.063069,0.776196
0.020000,5.479492,4.212329,4.546747,0.629007,0.071643,-0.056292,0.776013
0.020000,5.488493,4.221160,4.559356,0.630473,0.073294,0.082529,0.775812
