dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.277305,6.225798,13.872911,0.957401,0.060157,0.003817,0.043483
0.020000,14.296458,6.226643,13.892083,0.958606,0.060233,0.003780,0.044656
0.020000,14.315635,6.227511,13.911279,0.959812,0.060308,0.003745,0.045817
0.020000,14.334835,6.228402,13.930499,0.961020,0.060382,0.003710,0.046966
0.020000,14.354058,6.229317,13.949744,0.962229,0.060455,0.003676,0.048104
0.020000,14.373304,6.230254,13.969013,0.963439,0.060528,0.003642,0.049231
0.020000,14.392573,6.231214,13.988306,0.964651,0.060600,0.003610,0.050346
0.020000,14.411865,6.232197,14.007623,0.965865,0.060674,0.003685,0.051449
0.020000,14.431180,6.233202,14.026965,0.967080,0.060743,0.003454,0.052541
0.020000,14.450519,6.234230,14.046330,0.968296,0.060813,0.003472,0.053621
0.020000,14.469881,6.235279,14.065721,0.969514,0.060882,0.003489,0.054690
0.020000,14.489266,6.236351,14.085135,0.970733,0.060952,0.003459,0.055746
0.020000,14.508674,6.237444,14.104574,0.971953,0.061020,0.003431,0.056791
0.020000,14.528106,6.238559,14.124038,0.973175,0.061088,0.003403,0.057824
0.020000,14.547561,6.239695,14.143526,0.974398,0.061156,0.003376,0.058846
0.020000,14.567039,6.240853,14.163038,0.975623,0.061223,0.003350,0.059855
0.020000,14.586540,6.242031,14.182575,0.976848,0.061289,0.003324,0.060853
0.020000,14.606065,6.243230,14.202137,0.978075,0.061355,0.003299,0.061838
0.020000,14.625613,6.244450,14.221723,0.979304,0.061421,0.003275,0.062812
0.020000,14.645184,6.245691,14.241334,0.980534,0.061486,0.003251,0.063774
0.020000,14.664779,6.246951,14.260969,0.981765,0.061550,0.003228,0.064724
0.020000,14.684397,6.248232,14.280629,0.982997,0.061615,0.003206,0.065661
0.020000,14.704039,6.249533,14.300313,0.984230,0.061678,0.003185,0.066587
0.020000,14.723704,6.250853,14.320023,0.985465,0.061741,0.003164,0.067501
0.020000,14.743392,6.252193,14.339757,0.986701,0.061804,0.003144,0.068402
0.020000,14.763104,6.253553,14.359516,0.987939,0.061867,0.003124,0.069291
0.020000,14.782840,6.254931,14.379299,0.989177,0.061929,0.003105,0.070169
0.020000,14.802599,6.256328,14.399107,0.990417,0.061991,0.003087,0.071034
0.020000,14.822381,6.257744,14.418941,0.991658,0.062052,0.003069,0.071887
0.020000,14.842187,6.259179,14.438799,0.992900,0.062113,0.003053,0.072727
0.020000,14.862017,6.260632,14.458681,0.994144,0.062174,0.003036,0.073555
0.020000,14.881870,6.262103,14.478589,0.995389,0.062234,0.003021,0.074371
0.020000,14.901747,6.263592,14.498522,0.996634,0.062294,0.003006,0.075175
0.020000,14.921648,6.265099,14.518480,0.997881,0.062354,0.002991,0.075966
0.020000,14.941572,6.266623,14.538462,0.999130,0.062414,0.002978,0.076745
0.020000,14.961521,6.268165,14.558470,1.000379,0.062473,0.002965,0.077512
0.020000,14.981492,6.269724,14.578502,1.001630,0.062532,0.002952,0.078266
0.020000,15.001488,6.271299,14.598560,1.002882,0.062591,0.002940,0.079008
0.020000,15.021508,6.272892,14.618643,1.004135,0.062649,0.002929,0.079737
0.020000,15.041551,6.274501,14.638750,1.005389,0.062708,0.002918,0.080454
0.020000,15.061618,6.276126,14.658883,1.006644,0.062766,0.002908,0.081158
0.020000,15.081709,6.277767,14.679041,1.007901,0.062824,0.002898,0.081849
0.020000,15.101824,6.279424,14.699224,1.009158,0.062882,0.002889,0.082528
0.020000,15.121963,6.281096,14.719433,1.010417,0.062939,0.002881,0.083195
0.020000,15.142126,6.282784,14.739666,1.011677,0.062997,0.002873,0.083849
0.020000,15.162313,6.284488,14.759925,1.012938,0.063054,0.002866,0.084490
0.020000,15.182524,6.286206,14.780209,1.014200,0.063111,0.002859,0.085118
0.020000,15.202760,6.287939,14.800518,1.015464,0.063168,0.002853,0.085734
0.020000,15.223019,6.289686,14.820853,1.016728,0.063225,0.002847,0.086337
0.020000,15.243302,6.291448,14.841213,1.017994,0.063282,0.002842,0.086927
0.020000,15.263610,6.293223,14.861598,1.019261,0.063339,0.002837,0.087505
0.020000,15.283942,6.295013,14.882009,1.020528,0.063394,0.002767,0.088069
0.020000,15.304298,6.296816,14.902445,1.021797,0.063451,0.002847,0.088621
0.020000,15.324679,6.298632,14.922906,1.023068,0.063509,0.002870,0.089160
0.020000,15.345084,6.300462,14.943393,1.024339,0.063565,0.002824,0.089686
0.020000,15.365513,6.302304,14.963905,1.025611,0.063621,0.002822,0.090200
0.020000,15.385967,6.304160,14.984443,1.026885,0.063678,0.002820,0.090700
0.020000,15.406445,6.306027,15.005006,1.028160,0.063734,0.002819,0.091187
0.020000,15.426948,6.307907,15.025595,1.029435,0.063791,0.002818,0.091661
0.020000,15.447475,6.309798,15.046209,1.030712,0.063847,0.002818,0.092123
0.020000,15.468027,6.311702,15.066849,1.031990,0.063903,0.002818,0.092571
0.020000,15.488603,6.313617,15.087514,1.033270,0.063960,0.002818,0.093006
0.020000,15.509205,6.315543,15.108205,1.034550,0.064016,0.002819,0.093428
0.020000,15.529830,6.317479,15.128922,1.035831,0.064072,0.002820,0.093837
0.020000,15.550481,6.319427,15.149664,1.037114,0.064128,0.002766,0.094233
0.020000,15.571157,6.321385,15.170432,1.038398,0.064183,0.002783,0.094616
0.020000,15.591857,6.323354,15.191226,1.039682,0.064242,0.002927,0.094986
0.020000,15.612576,6.325331,15.212039,1.040652,0.048461,-0.789072,0.095342
0.020000,15.633300,6.327317,15.232857,1.040944,0.014607,-1.692675,0.095685
0.020000,15.654022,6.329309,15.253675,1.040874,-0.003469,-0.903807,0.096014
0.020000,15.674741,6.331308,15.274491,1.040804,-0.003531,-0.003105,0.096329
0.020000,15.695459,6.333313,15.295306,1.040732,-0.003593,-0.003100,0.096631
0.020000,15.716175,6.335324,15.316119,1.040659,-0.003655,-0.003094,0.096919
0.020000,15.736889,6.337341,15.336930,1.040585,-0.003717,-0.003088,0.097194
0.020000,15.757601,6.339363,15.357741,1.040509,-0.003778,-0.003082,0.097455
0.020000,15.778310,6.341390,15.378549,1.040432,-0.003841,-0.003114,0.097703
0.020000,15.799018,6.343422,15.399356,1.040354,-0.003902,-0.003074,0.097937
0.020000,15.819723,6.345459,15.420162,1.040275,-0.003962,-0.003005,0.098158
0.020000,15.840427,6.347500,15.440966,1.040194,-0.004023,-0.003054,0.098366
0.020000,15.861128,6.349545,15.461768,1.040113,-0.004084,-0.003047,0.098560
0.020000,15.881828,6.351594,15.482569,1.040030,-0.004145,-0.003039,0.098741
0.020000,15.902525,6.353646,15.503368,1.039946,-0.004206,-0.003031,0.098908
0.020000,15.923221,6.355701,15.524165,1.039860,-0.004266,-0.003023,0.099062
0.020000,15.943914,6.357759,15.544960,1.039774,-0.004327,-0.003015,0.099203
0.020000,15.964605,6.359820,15.565754,1.039686,-0.004387,-0.003007,0.099331
0.020000,15.985295,6.361883,15.586546,1.039597,-0.004447,-0.002999,0.099445
0.020000,16.005982,6.363948,15.607336,1.039507,-0.004506,-0.002991,0.099547
0.020000,16.026667,6.366015,15.628124,1.039416,-0.004566,-0.002983,0.099635
0.020000,16.047351,6.368084,15.648911,1.039323,-0.004626,-0.002974,0.099710
0.020000,16.068032,6.370153,15.669695,1.039229,-0.004685,-0.002966,0.099772
0.020000,16.088711,6.372224,15.690478,1.039135,-0.004744,-0.002957,0.099821
0.020000,16.109389,6.374295,15.711259,1.039039,-0.004803,-0.002949,0.099856
0.020000,16.130064,6.376367,15.732038,1.038941,-0.004862,-0.002940,0.099879
0.020000,16.150737,6.378439,15.752815,1.038843,-0.004921,-0.002932,0.099889
0.020000,16.171408,6.380511,15.773589,1.038743,-0.004979,-0.002922,0.099886
0.020000,16.192078,6.382582,15.794362,1.038643,-0.005037,-0.002913,0.099869
0.020000,16.212745,6.384652,15.815133,1.038541,-0.005095,-0.002907,0.099840
0.020000,16.233410,6.386722,15.835902,1.038438,-0.005153,-0.002899,0.099798
0.020000,16.254074,6.388791,15.856668,1.038333,-0.005211,-0.002891,0.099743
0.020000,16.274735,6.390858,15.877433,1.038228,-0.005269,-0.002883,0.099676
0.020000,16.295395,6.392923,15.898195,1.038121,-0.005326,-0.002875,0.099595
0.020000,16.316052,6.394986,15.918956,1.038014,-0.005384,-0.002867,0.099502
0.020000,16.336708,6.397047,15.939714,1.037905,-0.005441,-0.002859,0.099395
0.020000,16.357361,6.399106,15.960470,1.037795,-0.005498,-0.002852,0.099277
0.020000,16.378013,6.401161,15.981223,1.037684,-0.005555,-0.002844,0.099145
0.020000,16.398663,6.403214,16.001975,1.037572,-0.005612,-0.002837,0.099001
0.020000,16.419310,6.405263,16.022724,1.037458,-0.005668,-0.002830,0.098844
0.020000,16.439956,6.407309,16.043471,1.037344,-0.005725,-0.002823,0.098674
0.020000,16.460600,6.409350,16.064215,1.037228,-0.005781,-0.002816,0.098492
0.020000,16.481242,6.411388,16.084958,1.037111,-0.005837,-0.002809,0.098297
0.020000,16.501882,6.413421,16.105698,1.036994,-0.005893,-0.002803,0.098090
0.020000,16.522520,6.415450,16.126435,1.036875,-0.005949,-0.002797,0.097870
0.020000,16.543156,6.417474,16.147170,1.036755,-0.006005,-0.002791,0.097637
0.020000,16.563790,6.419492,16.167903,1.036633,-0.006061,-0.002785,0.097392
0.020000,16.584422,6.421505,16.188633,1.036511,-0.006116,-0.002779,0.097135
0.020000,16.605053,6.423513,16.209361,1.036388,-0.006172,-0.002770,0.096865
0.020000,16.625681,6.425514,16.230086,1.036263,-0.006226,-0.002734,0.096583
0.020000,16.646308,6.427510,16.250809,1.036137,-0.006282,-0.002796,0.096288
0.020000,16.666932,6.429499,16.271529,1.036011,-0.006337,-0.002759,0.095981
0.020000,16.687555,6.431481,16.292247,1.035883,-0.006392,-0.002755,0.095661
0.020000,16.708175,6.433456,16.312962,1.035754,-0.006447,-0.002751,0.095329
0.020000,16.728794,6.435424,16.333674,1.035624,-0.006502,-0.002747,0.094985
0.020000,16.749411,6.437384,16.354384,1.035493,-0.006557,-0.002744,0.094629
0.020000,16.770026,6.439337,16.375091,1.035360,-0.006612,-0.002741,0.094260
0.020000,16.790639,6.441282,16.395796,1.035227,-0.006667,-0.002738,0.093879
0.020000,16.811250,6.443219,16.416498,1.035093,-0.006722,-0.002736,0.093486
0.020000,16.831859,6.445147,16.437197,1.034957,-0.006776,-0.002733,0.093081
0.020000,16.852466,6.447066,16.457893,1.034821,-0.006831,-0.002732,0.092664
0.020000,16.873072,6.448977,16.478587,1.034683,-0.006885,-0.002730,0.092234
0.020000,16.893675,6.450878,16.499278,1.034544,-0.006940,-0.002729,0.091793
0.020000,16.914276,6.452769,16.519966,1.034404,-0.006995,-0.002728,0.091339
0.020000,16.934876,6.454651,16.540651,1.034263,-0.007049,-0.002728,0.090873
0.020000,16.955473,6.456523,16.561334,1.034121,-0.007104,-0.002728,0.090395
0.020000,16.976069,6.458385,16.582013,1.033978,-0.007158,-0.002728,0.089905
0.020000,16.996663,6.460237,16.602690,1.033834,-0.007212,-0.002674,0.089404
0.020000,17.017254,6.462077,16.623364,1.033688,-0.007265,-0.002681,0.088890
0.020000,17.037844,6.463907,16.644034,1.033542,-0.007322,-0.002828,0.088364
0.020000,17.058432,6.465725,16.664702,1.033394,-0.007377,-0.002733,0.087826
0.020000,17.079018,6.467532,16.685367,1.033246,-0.007431,-0.002735,0.087277
0.020000,17.099601,6.469327,16.706029,1.033096,-0.007486,-0.002738,0.086715
0.020000,17.120183,6.471111,16.726688,1.032945,-0.007541,-0.002741,0.086142
0.020000,17.140763,6.472882,16.747344,1.032793,-0.007596,-0.002744,0.085557
0.020000,17.161341,6.474640,16.767997,1.032640,-0.007651,-0.002748,0.084960
0.020000,17.181916,6.476387,16.788646,1.032486,-0.007706,-0.002752,0.084351
0.020000,17.202490,6.478120,16.809293,1.032331,-0.007761,-0.002757,0.083731
0.020000,17.223062,6.479840,16.829937,1.032175,-0.007814,-0.002665,0.083099
0.020000,17.243632,6.481546,16.850577,1.032017,-0.007870,-0.002771,0.082455
0.020000,17.264199,6.483239,16.871214,1.031859,-0.007927,-0.002870,0.081799
0.020000,17.284765,6.484918,16.891848,1.031699,-0.007983,-0.002781,0.081132
0.020000,17.305328,6.486583,16.912479,1.031538,-0.008038,-0.002787,0.080454
0.020000,17.325890,6.488234,16.933106,1.031376,-0.008094,-0.002794,0.079763
0.020000,17.346449,6.489870,16.953731,1.031213,-0.008150,-0.002802,0.079061
0.020000,17.367006,6.491492,16.974352,1.031049,-0.008207,-0.002810,0.078348
0.020000,17.387561,6.493098,16.994969,1.030884,-0.008263,-0.002818,0.077623
0.020000,17.408114,6.494689,17.015584,1.030718,-0.008316,-0.002656,0.076886
0.020000,17.428665,6.496264,17.036195,1.030550,-0.008376,-0.003024,0.076138
0.020000,17.449213,6.497824,17.056802,1.030382,-0.008433,-0.002849,0.075379
0.020000,17.469759,6.499368,17.077406,1.030212,-0.008491,-0.002858,0.074608
0.020000,17.490304,6.500895,17.098007,1.030041,-0.008548,-0.002869,0.073825
0.020000,17.510845,6.502406,17.118605,1.029869,-0.008606,-0.002880,0.073032
0.020000,17.531385,6.503901,17.139199,1.029695,-0.008663,-0.002891,0.072227
0.020000,17.551922,6.505378,17.159789,1.029521,-0.008720,-0.002824,0.071410
0.020000,17.572457,6.506839,17.180376,1.029345,-0.008780,-0.002999,0.070583
0.020000,17.592990,6.508282,17.200959,1.029169,-0.008839,-0.002959,0.069744
0.020000,17.613521,6.509707,17.221539,1.028991,-0.008898,-0.002945,0.068894
0.020000,17.634049,6.511115,17.242115,1.028811,-0.008957,-0.002958,0.068032
0.020000,17.654574,6.512504,17.262688,1.028631,-0.009017,-0.002972,0.067160
0.020000,17.675097,6.513876,17.283257,1.028450,-0.009076,-0.002990,0.066276
0.020000,17.695618,6.515229,17.303822,1.028267,-0.009137,-0.003038,0.065381
0.020000,17.716137,6.516563,17.324384,1.028083,-0.009198,-0.003031,0.064475
0.020000,17.736652,6.517878,17.344942,1.027898,-0.009258,-0.003037,0.063558
0.020000,17.757166,6.519174,17.365496,1.027711,-0.009320,-0.003053,0.062630
0.020000,17.777676,6.520450,17.386047,1.027524,-0.009381,-0.003070,0.061690
0.020000,17.798185,6.521707,17.406593,1.027335,-0.009445,-0.003191,0.060740
0.020000,17.818690,6.522945,17.427136,1.027145,-0.009507,-0.003131,0.059779
0.020000,17.839193,6.524162,17.447675,1.026953,-0.009569,-0.003067,0.058807
0.020000,17.859694,6.525359,17.468210,1.026761,-0.009632,-0.003146,0.057824
0.020000,17.880191,6.526535,17.488742,1.026567,-0.009695,-0.003165,0.056830
0.020000,17.900686,6.527691,17.509269,1.026372,-0.009760,-0.003278,0.055825
0.020000,17.921178,6.528825,17.529793,1.026175,-0.009829,-0.003449,0.054810
0.020000,17.941667,6.529939,17.550312,1.025977,-0.009889,-0.002980,0.053783
0.020000,17.962154,6.531031,17.570828,1.025778,-0.009954,-0.003250,0.052746
0.020000,17.982638,6.532102,17.591339,1.025578,-0.010019,-0.003271,0.051698
0.020000,18.003118,6.533151,17.611847,1.025376,-0.010089,-0.003473,0.050639
0.020000,18.023596,6.534178,17.632350,1.025173,-0.010162,-0.003656,0.049570
0.020000,18.044071,6.535182,17.652850,1.024968,-0.010221,-0.002931,0.048490
0.020000,18.064542,6.536165,17.673345,1.024763,-0.010288,-0.003365,0.047399
0.020000,18.085011,6.537124,17.693836,1.024555,-0.010356,-0.003387,0.046298
0.020000,18.105476,6.538061,17.714323,1.024347,-0.010436,-0.004010,0.045186
0.020000,18.125939,6.538975,17.734806,1.024137,-0.010502,-0.003304,0.044064
0.020000,18.146398,6.539865,17.755284,1.023925,-0.010565,-0.003136,0.042931
0.020000,18.166854,6.540732,17.775758,1.023713,-0.010635,-0.003490,0.041787
0.020000,18.187306,6.541576,17.796228,1.023498,-0.010711,-0.003800,0.040634
0.020000,18.207756,6.542395,17.816694,1.023283,-0.010797,-0.004337,0.039469
0.020000,18.228202,6.543191,17.837155,1.023066,-0.010850,-0.002653,0.038295
0.020000,18.248644,6.543962,17.857612,1.022847,-0.010922,-0.003598,0.037110
0.020000,18.269083,6.544708,17.878065,1.022627,-0.010996,-0.003693,0.035914
0.020000,18.289518,6.545430,17.898513,1.022405,-0.011101,-0.005247,0.034709
0.020000,18.309950,6.546127,17.918957,1.022182,-0.011145,-0.002209,0.033493
0.020000,18.330378,6.546799,17.939396,1.021958,-0.011220,-0.003712,0.032267
0.020000,18.350802,6.547446,17.959830,1.021732,-0.011296,-0.003843,0.031031
0.020000,18.371223,6.548067,17.980261,1.021504,-0.011411,-0.005736,0.029784
0.020000,18.391640,6.548663,18.000686,1.021275,-0.011450,-0.001949,0.028528
0.020000,18.412053,6.549232,18.021107,1.021044,-0.011527,-0.003832,0.027261
0.020000,18.432462,6.549776,18.041523,1.020812,-0.011616,-0.004440,0.025985
0.020000,18.452867,6.550293,18.061935,1.020577,-0.011724,-0.005433,0.024698
0.020000,18.473268,6.550784,18.082342,1.020342,-0.011765,-0.002052,0.023401
0.020000,18.493665,6.551248,18.102744,1.020105,-0.011844,-0.003956,0.022095
0.020000,18.514057,6.551685,18.123141,1.019866,-0.011959,-0.005710,0.020779
0.020000,18.534446,6.552095,18.143533,1.019625,-0.012036,-0.003896,0.019452
0.020000,18.554830,6.552478,18.163921,1.019383,-0.012091,-0.002733,0.018116
0.020000,18.575209,6.552834,18.184304,1.019140,-0.012174,-0.004147,0.016770
0.020000,18.595585,6.553162,18.204682,1.018893,-0.012329,-0.007732,0.015414
0.020000,18.615955,6.553462,18.225055,1.018647,-0.012344,-0.000787,0.014049
0.020000,18.636321,6.553734,18.245423,1.018398,-0.012428,-0.004185,0.012674
0.020000,18.656683,6.553978,18.265786,1.018147,-0.012564,-0.006791,0.011289
0.020000,18.677040,6.554193,18.286143,1.017894,-0.012637,-0.003653,0.009895
0.020000,18.697392,6.554381,18.306496,1.017640,-0.012690,-0.002658,0.008491
0.020000,18.717739,6.554539,18.326844,1.017384,-0.012806,-0.005772,0.007078
0.020000,18.738081,6.554669,18.347186,1.017125,-0.012937,-0.006553,0.005655
0.020000,18.758418,6.554769,18.367524,1.016866,-0.012959,-0.001119,0.004223
0.020000,18.778750,6.554840,18.387856,1.016605,-0.013058,-0.004960,0.002781
0.020000,18.799077,6.554882,18.408183,1.016340,-0.013240,-0.009105,0.001330
0.020000,18.819116,6.554893,18.428222,1.001979,-0.718043,-35.240142,6.281496
0.020000,18.827292,6.554918,18.436398,0.408782,-29.659873,-1447.091504,0.004811
0.020000,18.840428,6.555023,18.449534,0.656822,12.402015,2103.094423,0.011248
0.020000,18.853606,6.555214,18.462714,0.659000,0.108884,-614.656550,0.017623
0.020000,18.866828,6.555488,18.475938,0.661204,0.110221,0.066847,0.023933
0.020000,18.880091,6.555847,18.489207,0.663432,0.111412,0.059567,0.030179
0.020000,18.893398,6.556290,18.502521,0.665682,0.112500,0.054353,0.036361
0.020000,18.906746,6.556817,18.515880,0.667952,0.113485,0.049255,0.042477
0.020000,18.920137,6.557427,18.529285,0.670240,0.114370,0.044278,0.048527
0.020000,18.933570,6.558120,18.542735,0.672543,0.115159,0.039428,0.054512
0.020000,18.947045,6.558895,18.556233,0.674855,0.115601,0.022088,0.060430
0.020000,18.960562,6.559753,18.569776,0.677183,0.116402,0.040052,0.066282
0.020000,18.974119,6.560692,18.583367,0.679521,0.116920,0.025916,0.072066
0.020000,18.987719,6.561713,18.597004,0.681868,0.117347,0.021374,0.077784
0.020000,19.001359,6.562815,18.610688,0.684222,0.117692,0.017208,0.083435
0.020000,19.015039,6.563998,18.624420,0.686581,0.117955,0.013185,0.089019
0.020000,19.028760,6.565261,18.638199,0.688937,0.117795,-0.007999,0.094535
0.020000,19.042521,6.566603,18.652025,0.691300,0.118128,0.016644,0.099984
0.020000,19.056321,6.568025,18.665898,0.693664,0.118241,0.005658,0.105366
0.020000,19.070160,6.569526,18.679819,0.696029,0.118212,-0.001445,0.110680
0.020000,19.084038,6.571105,18.693786,0.698391,0.118117,-0.004748,0.115928
0.020000,19.097955,6.572763,18.707801,0.700746,0.117756,-0.018067,0.121108
0.020000,19.111909,6.574497,18.721863,0.703093,0.117332,-0.021194,0.126220
0.020000,19.125902,6.576309,18.735972,0.705441,0.117413,0.004028,0.131266
0.020000,19.139931,6.578197,18.750128,0.707783,0.117083,-0.016513,0.136246
0.020000,19.153997,6.580160,18.764330,0.710117,0.116700,-0.019121,0.141158
0.020000,19.168099,6.582199,18.778579,0.712436,0.115951,-0.037461,0.146004
0.020000,19.182236,6.584313,18.792874,0.714742,0.115336,-0.030734,0.150784
0.020000,19.196410,6.586501,18.807215,0.717047,0.115215,-0.006037,0.155498
0.020000,19.210618,6.588762,18.821601,0.719340,0.114652,-0.028198,0.160146
0.020000,19.224860,6.591096,18.836034,0.721621,0.114048,-0.030172,0.164729
0.020000,19.239136,6.593502,18.850511,0.723872,0.112571,-0.073832,0.169247
0.020000,19.253445,6.595981,18.865034,0.726125,0.112631,0.002972,0.173700
0.020000,19.267788,6.598530,18.879601,0.728364,0.111977,-0.032706,0.178088
0.020000,19.282163,6.601149,18.894213,0.730589,0.111240,-0.036845,0.182412
0.020000,19.296570,6.603839,18.908868,0.732783,0.109673,-0.078330,0.186673
0.020000,19.311008,6.606597,18.923568,0.734971,0.109426,-0.012353,0.190870
0.020000,19.325477,6.609424,18.938311,0.737147,0.108823,-0.030165,0.195004
0.020000,19.339977,6.612319,18.953097,0.739307,0.107986,-0.041834,0.199075
0.020000,19.354507,6.615281,18.967925,0.741429,0.106089,-0.094886,0.203084
0.020000,19.369067,6.618309,18.982796,0.743551,0.106115,0.001333,0.207030
0.020000,19.383655,6.621403,18.997710,0.745658,0.105319,-0.039788,0.210916
0.020000,19.398273,6.624562,19.012664,0.747739,0.104078,-0.062050,0.214740
0.020000,19.412918,6.627785,19.027660,0.749791,0.102570,-0.075429,0.218504
0.020000,19.427591,6.631072,19.042697,0.751841,0.102521,-0.002453,0.222207
0.020000,19.442292,6.634421,19.057775,0.753873,0.101578,-0.047153,0.225851
0.020000,19.457019,6.637833,19.072892,0.755863,0.099528,-0.102480,0.229435
0.020000,19.471773,6.641306,19.088049,0.757851,0.099397,-0.006546,0.232960
0.020000,19.486553,6.644840,19.103245,0.759824,0.098665,-0.036615,0.236426
0.020000,19.501358,6.648434,19.118481,0.761763,0.096932,-0.086634,0.239835
0.020000,19.516188,6.652087,19.133754,0.763684,0.096043,-0.044456,0.243186
0.020000,19.531044,6.655799,19.149066,0.765598,0.095708,-0.016764,0.246479
0.020000,19.545923,6.659568,19.164416,0.767481,0.094137,-0.078564,0.249716
0.020000,19.560827,6.663394,19.179803,0.769338,0.092836,-0.065031,0.252897
0.020000,19.575754,6.667277,19.195226,0.771192,0.092736,-0.005003,0.256021
0.020000,19.590704,6.671215,19.210687,0.773016,0.091165,-0.078563,0.259091
0.020000,19.605677,6.675208,19.226183,0.774812,0.089808,-0.067809,0.262105
0.020000,19.620673,6.679255,19.241715,0.776607,0.089774,-0.001720,0.265064
0.020000,19.635691,6.683355,19.257282,0.778368,0.088042,-0.086618,0.267970
0.020000,19.650730,6.687507,19.272885,0.780108,0.086983,-0.052927,0.270822
0.020000,19.665791,6.691712,19.288521,0.781845,0.086843,-0.006994,0.273620
0.020000,19.680873,6.695967,19.304192,0.783540,0.084795,-0.102429,0.276366
0.020000,19.695976,6.700273,19.319897,0.785228,0.084373,-0.021083,0.279059
0.020000,19.711099,6.704628,19.335635,0.786907,0.083961,-0.020602,0.281701
0.020000,19.726243,6.709032,19.351406,0.788536,0.081452,-0.125430,0.284291
0.020000,19.741406,6.713483,19.367209,0.790176,0.081982,0.026505,0.286829
0.020000,19.756590,6.717983,19.383045,0.791789,0.080640,-0.067123,0.289317
0.020000,19.771792,6.722528,19.398912,0.793370,0.079048,-0.079604,0.291755
0.020000,19.787014,6.727119,19.414812,0.794956,0.079307,0.012937,0.294143
0.020000,19.802254,6.731756,19.430741,0.796499,0.077175,-0.106571,0.296481
0.020000,19.817513,6.736436,19.446702,0.798040,0.077047,-0.006431,0.298771
0.020000,19.832791,6.741161,19.462694,0.799565,0.076254,-0.039610,0.301011
0.020000,19.848086,6.745927,19.478715,0.801054,0.074421,-0.091662,0.303203
0.020000,19.863400,6.750736,19.494766,0.802551,0.074884,0.023134,0.305348
0.020000,19.878731,6.755587,19.510846,0.804006,0.072736,-0.107401,0.307445
0.020000,19.894080,6.760477,19.526955,0.805462,0.072793,0.002852,0.309494
0.020000,19.909446,6.765408,19.543093,0.806897,0.071737,-0.052791,0.311497
0.020000,19.924829,6.770378,19.559259,0.808306,0.070475,-0.063104,0.313453
0.020000,19.940230,6.775386,19.575454,0.809720,0.070699,0.011203,0.315364
0.020000,19.955647,6.780432,19.591675,0.811086,0.068295,-0.120224,0.317228
0.020000,19.971081,6.785515,19.607925,0.812469,0.069150,0.042792,0.319048
0.020000,19.986531,6.790634,19.624201,0.813813,0.067200,-0.097522,0.320822
0.020000,20.001998,6.795788,19.640504,0.815156,0.067149,-0.002557,0.322551
0.020000,20.017481,6.800978,19.656834,0.816479,0.066132,-0.050846,0.324236
0.020000,20.032980,6.806201,19.673189,0.817784,0.065251,-0.044067,0.325877
0.020000,20.048496,6.811458,19.689571,0.819084,0.065041,-0.010495,0.327475
0.020000,20.064027,6.816748,19.705978,0.820354,0.063480,-0.078053,0.329029
0.020000,20.079574,6.822069,19.722411,0.821633,0.063931,0.022547,0.330540
0.020000,20.095136,6.827422,19.738868,0.822869,0.061832,-0.104911,0.332008
0.020000,20.110715,6.832805,19.755350,0.824122,0.062636,0.040184,0.333433
0.020000,20.126309,6.838219,19.771857,0.825335,0.060645,-0.099560,0.334816
0.020000,20.141918,6.843661,19.788388,0.826558,0.061160,0.025751,0.336158
0.020000,20.157543,6.849132,19.804943,0.827750,0.059576,-0.079186,0.337457
0.020000,20.173183,6.854631,19.821522,0.828944,0.059731,0.007760,0.338716
0.020000,20.188839,6.860158,19.838125,0.830114,0.058509,-0.061133,0.339933
0.020000,20.204510,6.865710,19.854750,0.831283,0.058406,-0.005112,0.341109
0.020000,20.220196,6.871289,19.871399,0.832432,0.057448,-0.047934,0.342245
0.020000,20.235898,6.876892,19.888070,0.833575,0.057179,-0.013423,0.343340
0.020000,20.251614,6.882520,19.904764,0.834703,0.056399,-0.039022,0.344396
0.020000,20.267346,6.888172,19.921481,0.835824,0.056044,-0.017754,0.345411
0.020000,20.283094,6.893848,19.938219,0.836931,0.055368,-0.033810,0.346387
0.020000,20.298856,6.899545,19.954980,0.838031,0.054993,-0.018708,0.347323
0.020000,20.314634,6.905265,19.971762,0.839118,0.054360,-0.031691,0.348220
0.020000,20.330427,6.911006,19.988566,0.840199,0.054021,-0.016903,0.349079
0.020000,20.346235,6.916767,20.005392,0.841266,0.053381,-0.032041,0.349898
0.020000,20.362058,6.922548,20.022238,0.842329,0.053121,-0.012970,0.350679
0.020000,20.377897,6.928349,20.039106,0.843378,0.052437,-0.034229,0.351421
0.020000,20.393751,6.934168,20.055994,0.844423,0.052286,-0.007548,0.352126
0.020000,20.409621,6.940005,20.072903,0.845454,0.051533,-0.037613,0.352792
0.020000,20.425506,6.945860,20.089833,0.846484,0.051508,-0.001282,0.353420
0.020000,20.441407,6.951731,20.106783,0.847498,0.050677,-0.041550,0.354011
0.020000,20.457323,6.957618,20.123753,0.848513,0.050781,0.005183,0.354564
0.020000,20.473255,6.963521,20.140744,0.849511,0.049873,-0.045397,0.355080
0.020000,20.489203,6.969439,20.157754,0.850512,0.050080,0.010381,0.355559
0.020000,20.505166,6.975371,20.174784,0.851496,0.049159,-0.046046,0.356001
0.020000,20.521145,6.981317,20.191833,0.852482,0.049342,0.009156,0.356406
