dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.385669,23.653306,2.298202,0.353026,0.027114,0.000000,0.480884
0.020000,4.391945,23.656554,2.305268,0.353569,0.027114,-0.000000,0.474335
0.020000,4.398252,23.659766,2.312344,0.354111,0.027114,0.000000,0.467739
0.020000,4.404588,23.662940,2.319432,0.354653,0.027114,0.000000,0.461096
0.020000,4.410955,23.666077,2.326531,0.355196,0.027114,0.000000,0.454407
0.020000,4.417353,23.669176,2.333640,0.355738,0.027114,-0.000000,0.447671
0.020000,4.423783,23.672237,2.340760,0.356280,0.027114,0.000000,0.440889
0.020000,4.430243,23.675258,2.347891,0.356822,0.027114,-0.000000,0.434062
0.020000,4.436732,23.678239,2.355033,0.357365,0.027114,0.000000,0.427192
0.020000,4.443252,23.681180,2.362186,0.357907,0.027114,0.000000,0.420277
0.020000,4.449803,23.684080,2.369349,0.358449,0.027114,0.000000,0.413319
0.020000,4.456383,23.686939,2.376524,0.358991,0.027114,-0.000000,0.406320
0.020000,4.462992,23.689755,2.383709,0.359534,0.027114,0.000000,0.399279
0.020000,4.469633,23.692529,2.390905,0.360076,0.027114,0.000000,0.392196
0.020000,4.476302,23.695260,2.398112,0.360618,0.027114,0.000000,0.385074
0.020000,4.483001,23.697947,2.405330,0.361161,0.027114,0.000000,0.377914
0.020000,4.489729,23.700590,2.412558,0.361703,0.027114,-0.000000,0.370715
0.020000,4.496486,23.703189,2.419798,0.362245,0.027114,0.000000,0.363479
0.020000,4.503272,23.705742,2.427048,0.362787,0.027114,0.000000,0.356208
0.020000,4.510086,23.708249,2.434309,0.363330,0.027114,0.000000,0.348901
0.020000,4.516930,23.710710,2.441581,0.363872,0.027114,0.000000,0.341560
0.020000,4.523800,23.713124,2.448864,0.364414,0.027114,-0.000000,0.334187
0.020000,4.530699,23.715491,2.456158,0.364957,0.027114,0.000000,0.326782
0.020000,4.537626,23.717810,2.463463,0.365499,0.027114,0.000000,0.319346
0.020000,4.544580,23.720080,2.470778,0.366041,0.027114,0.000000,0.311882
0.020000,4.551561,23.722302,2.478104,0.366583,0.027114,-0.000000,0.304390
0.020000,4.558569,23.724475,2.485441,0.367126,0.027114,0.000000,0.296870
0.020000,4.565603,23.726598,2.492789,0.367668,0.027114,-0.000000,0.289327
0.020000,4.572664,23.728671,2.500148,0.368210,0.027114,0.000000,0.281758
0.020000,4.579751,23.730693,2.507518,0.368753,0.027114,0.000000,0.274167
0.020000,4.586863,23.732664,2.514898,0.369295,0.027114,0.000000,0.266556
0.020000,4.594001,23.734584,2.522289,0.369837,0.027114,0.000000,0.258924
0.020000,4.601163,23.736452,2.529692,0.370379,0.027114,-0.000000,0.251275
0.020000,4.608351,23.738267,2.537105,0.370922,0.027114,0.000000,0.243608
0.020000,4.615562,23.740030,2.544528,0.371464,0.027114,0.000000,0.235927
0.020000,4.622797,23.741740,2.551963,0.372006,0.027114,0.000000,0.228232
0.020000,4.630056,23.743397,2.559409,0.372549,0.027114,0.000000,0.220524
0.020000,4.637338,23.745000,2.566865,0.373091,0.027114,-0.000000,0.212806
0.020000,4.644643,23.746549,2.574332,0.373633,0.027114,0.000000,0.205080
0.020000,4.651970,23.748043,2.581810,0.374175,0.027114,0.000000,0.197345
0.020000,4.659319,23.749483,2.589299,0.374718,0.027114,0.000000,0.189606
0.020000,4.666690,23.750868,2.596799,0.375260,0.027114,0.000000,0.181861
0.020000,4.674082,23.752198,2.604310,0.375802,0.027114,-0.000000,0.174115
0.020000,4.681495,23.753472,2.611831,0.376345,0.027114,0.000000,0.166368
0.020000,4.688928,23.754691,2.619364,0.376887,0.027114,0.000000,0.158621
0.020000,4.696381,23.755853,2.626907,0.377429,0.027114,0.000000,0.150877
0.020000,4.703853,23.756960,2.634461,0.377971,0.027114,-0.000000,0.143137
0.020000,4.711345,23.758010,2.642026,0.378514,0.027114,0.000000,0.135402
0.020000,4.718855,23.759004,2.649601,0.379056,0.027114,-0.000000,0.127675
0.020000,4.726383,23.759940,2.657188,0.379598,0.027114,0.000000,0.119957
0.020000,4.733929,23.760821,2.664785,0.380141,0.027114,0.000000,0.112249
0.020000,4.741493,23.761644,2.672393,0.380683,0.027114,0.000000,0.104553
0.020000,4.749073,23.762410,2.680012,0.381225,0.027114,-0.000000,0.096871
0.020000,4.756670,23.763118,2.687642,0.381767,0.027114,0.000000,0.089204
0.020000,4.764283,23.763770,2.695283,0.382310,0.027114,0.000000,0.081555
0.020000,4.771912,23.764364,2.702935,0.382852,0.027114,0.000000,0.073923
0.020000,4.779555,23.764901,2.710597,0.383394,0.027114,0.000000,0.066311
0.020000,4.787213,23.765380,2.718271,0.383937,0.027114,-0.000000,0.058721
0.020000,4.794886,23.765802,2.725955,0.384479,0.027114,0.000000,0.051154
0.020000,4.802572,23.766167,2.733650,0.385021,0.027114,0.000000,0.043610
0.020000,4.810272,23.766474,2.741356,0.385563,0.027114,0.000000,0.036093
0.020000,4.817985,23.766723,2.749072,0.386106,0.027114,0.000000,0.028602
0.020000,4.825710,23.766915,2.756800,0.386648,0.027114,-0.000000,0.021140
0.020000,4.833447,23.767050,2.764538,0.387190,0.027114,0.000000,0.013708
0.020000,4.841196,23.767128,2.772287,0.387733,0.027114,0.000000,0.006307
0.020000,4.848956,23.767148,2.780047,0.388275,0.027114,0.000000,6.282123
0.020000,4.856726,23.767111,2.787818,0.388817,0.027114,-0.000000,6.274788
0.020000,4.864508,23.767018,2.795600,0.389359,0.027114,0.000000,6.267487
0.020000,4.872299,23.766867,2.803393,0.389902,0.027114,-0.000000,6.260223
0.020000,4.880099,23.766659,2.811196,0.390444,0.027114,0.000000,6.252995
0.020000,4.887909,23.766395,2.819011,0.390986,0.027114,0.000000,6.245805
0.020000,4.895728,23.766075,2.826836,0.391528,0.027114,0.000000,6.238655
0.020000,4.903554,23.765698,2.834672,0.392071,0.027114,-0.000000,6.231544
0.020000,4.911389,23.765266,2.842518,0.392613,0.027114,0.000000,6.224475
0.020000,4.919232,23.764777,2.850376,0.393155,0.027114,0.000000,6.217448
0.020000,4.927082,23.764233,2.858245,0.393698,0.027114,0.000000,6.210464
0.020000,4.934938,23.763633,2.866124,0.394240,0.027114,0.000000,6.203524
0.020000,4.942801,23.762978,2.874014,0.394782,0.027114,-0.000000,6.196628
0.020000,4.950670,23.762268,2.881915,0.395324,0.027114,0.000000,6.189778
0.020000,4.958545,23.761503,2.889827,0.395867,0.027114,0.000000,6.182973
0.020000,4.966425,23.760684,2.897750,0.396409,0.027114,0.000000,6.176216
0.020000,4.974311,23.759810,2.905684,0.396951,0.027114,0.000000,6.169506
0.020000,4.982200,23.758883,2.913628,0.397494,0.027114,-0.000000,6.162845
0.020000,4.990095,23.757901,2.921583,0.398036,0.027114,0.000000,6.156231
0.020000,4.997993,23.756867,2.929550,0.398578,0.027114,0.000000,6.149668
0.020000,5.005896,23.755779,2.937527,0.399120,0.027114,0.000000,6.143154
0.020000,5.013802,23.754639,2.945514,0.399663,0.027114,0.000000,6.136691
0.020000,5.021711,23.753446,2.953513,0.400205,0.027114,-0.000000,6.130278
0.020000,5.029623,23.752201,2.961523,0.400747,0.027114,0.000000,6.123916
0.020000,5.037538,23.750904,2.969543,0.401290,0.027114,-0.000000,6.117606
0.020000,5.045455,23.749555,2.977574,0.401832,0.027114,0.000000,6.111348
0.020000,5.053375,23.748155,2.985616,0.402374,0.027114,0.000000,6.105141
0.020000,5.061295,23.746705,2.993669,0.402916,0.027114,-0.000000,6.098988
0.020000,5.069219,23.745203,3.001733,0.403459,0.027114,0.000000,6.092886
0.020000,5.077142,23.743652,3.009807,0.404001,0.027114,0.000000,6.086838
0.020000,5.085068,23.742051,3.017893,0.404543,0.027114,0.000000,6.080843
0.020000,5.092994,23.740400,3.025989,0.405086,0.027114,0.000000,6.074901
0.020000,5.100921,23.738701,3.034096,0.405628,0.027114,-0.000000,6.069012
0.020000,5.108848,23.736952,3.042214,0.406170,0.027114,0.000000,6.063177
0.020000,5.116776,23.735155,3.050343,0.406712,0.027114,0.000000,6.057395
0.020000,5.124704,23.733310,3.058483,0.407255,0.027114,0.000000,6.051667
0.020000,5.132631,23.731417,3.066633,0.407797,0.027114,0.000000,6.045993
0.020000,5.140559,23.729477,3.074795,0.408339,0.027114,-0.000000,6.040372
0.020000,5.148486,23.727490,3.082967,0.408882,0.027114,0.000000,6.034804
0.020000,5.156412,23.725457,3.091150,0.409424,0.027114,0.000000,6.029291
0.020000,5.164338,23.723377,3.099344,0.409966,0.027114,0.000000,6.023830
0.020000,5.172262,23.721251,3.107549,0.410508,0.027114,0.000000,6.018423
0.020000,5.180186,23.719080,3.115764,0.411051,0.027114,-0.000000,6.013070
0.020000,5.188108,23.716864,3.123991,0.411593,0.027114,0.000000,6.007769
0.020000,5.196029,23.714603,3.132228,0.412135,0.027114,-0.000000,6.002522
0.020000,5.203948,23.712298,3.140476,0.412678,0.027114,0.000000,5.997327
0.020000,5.211866,23.709949,3.148735,0.413220,0.027114,0.000000,5.992185
0.020000,5.219782,23.707556,3.157005,0.413762,0.027114,-0.000000,5.987095
0.020000,5.227696,23.705120,3.165285,0.414304,0.027114,0.000000,5.982058
0.020000,5.235609,23.702640,3.173577,0.414847,0.027114,0.000000,5.977072
0.020000,5.243518,23.700119,3.181879,0.415389,0.027114,0.000000,5.972139
0.020000,5.251427,23.697555,3.190193,0.415931,0.027114,0.000000,5.967257
0.020000,5.259332,23.694950,3.198517,0.416474,0.027114,-0.000000,5.962427
0.020000,5.267237,23.692303,3.206851,0.417016,0.027114,0.000000,5.957647
0.020000,5.275137,23.689615,3.215197,0.417558,0.027114,0.000000,5.952919
0.020000,5.283036,23.686887,3.223554,0.418100,0.027114,-0.000000,5.948240
0.020000,5.290931,23.684118,3.231921,0.418643,0.027114,0.000000,5.943613
0.020000,5.298825,23.681309,3.240300,0.419185,0.027114,-0.000000,5.939034
0.020000,5.306716,23.678461,3.248689,0.419727,0.027114,0.000000,5.934506
0.020000,5.314604,23.675573,3.257089,0.420269,0.027114,0.000000,5.930027
0.020000,5.322489,23.672647,3.265499,0.420812,0.027114,-0.000000,5.925597
0.020000,5.330371,23.669682,3.273921,0.421354,0.027114,0.000000,5.921215
0.020000,5.338251,23.666678,3.282354,0.421896,0.027114,-0.000000,5.916881
0.020000,5.346128,23.663637,3.290797,0.422439,0.027114,0.000000,5.912596
0.020000,5.354002,23.660559,3.299251,0.422981,0.027114,0.000000,5.908358
0.020000,5.361872,23.657443,3.307716,0.423523,0.027114,-0.000000,5.904167
0.020000,5.369740,23.654291,3.316192,0.424065,0.027114,0.000000,5.900023
0.020000,5.377605,23.651102,3.324679,0.424608,0.027114,-0.000000,5.895926
0.020000,5.385467,23.647876,3.333176,0.425150,0.027114,0.000000,5.891874
0.020000,5.393325,23.644616,3.341685,0.425692,0.027114,0.000000,5.887869
0.020000,5.401181,23.641319,3.350204,0.426235,0.027114,-0.000000,5.883909
0.020000,5.409033,23.637988,3.358734,0.426777,0.027114,0.000000,5.879994
0.020000,5.416883,23.634621,3.367275,0.427319,0.027114,-0.000000,5.876123
0.020000,5.424730,23.631221,3.375827,0.427861,0.027114,0.000000,5.872297
0.020000,5.432573,23.627786,3.384390,0.428404,0.027114,0.000000,5.868515
0.020000,5.440414,23.624317,3.392963,0.428946,0.027114,-0.000000,5.864776
0.020000,5.448251,23.620815,3.401547,0.429488,0.027114,0.000000,5.861081
0.020000,5.456086,23.617279,3.410143,0.430031,0.027114,-0.000000,5.857428
0.020000,5.463916,23.613710,3.418749,0.430573,0.027114,0.000000,5.853818
0.020000,5.471745,23.610109,3.427366,0.431115,0.027114,0.000000,5.850249
0.020000,5.479570,23.606476,3.435993,0.431657,0.027114,-0.000000,5.846723
0.020000,5.487393,23.602810,3.444632,0.432200,0.027114,0.000000,5.843238
0.020000,5.495212,23.599113,3.453281,0.432742,0.027114,-0.000000,5.839793
0.020000,5.503028,23.595384,3.461942,0.433284,0.027114,0.000000,5.836389
0.020000,5.510842,23.591625,3.470613,0.433827,0.027114,0.000000,5.833026
0.020000,5.518653,23.587834,3.479295,0.434369,0.027114,-0.000000,5.829702
0.020000,5.526461,23.584013,3.487987,0.434911,0.027114,0.000000,5.826417
0.020000,5.534266,23.580161,3.496691,0.435453,0.027114,-0.000000,5.823172
0.020000,5.542069,23.576280,3.505406,0.435996,0.027114,0.000000,5.819965
0.020000,5.549867,23.572369,3.514131,0.436538,0.027114,0.000000,5.816797
0.020000,5.557665,23.568428,3.522867,0.437080,0.027114,-0.000000,5.813667
0.020000,5.565459,23.564459,3.531614,0.437623,0.027114,0.000000,5.810575
0.020000,5.573251,23.560460,3.540372,0.438165,0.027114,-0.000000,5.807519
0.020000,5.581040,23.556433,3.549141,0.438707,0.027114,0.000000,5.804501
0.020000,5.588827,23.552377,3.557920,0.439249,0.027114,0.000000,5.801519
0.020000,5.596611,23.548293,3.566711,0.439792,0.027114,-0.000000,5.798574
0.020000,5.604393,23.544182,3.575512,0.440334,0.027114,0.000000,5.795665
0.020000,5.612173,23.540042,3.584324,0.440876,0.027114,-0.000000,5.792790
0.020000,5.619949,23.535876,3.593147,0.441419,0.027114,0.000000,5.789952
0.020000,5.627725,23.531682,3.601981,0.441961,0.027114,0.000000,5.787148
0.020000,5.635497,23.527462,3.610825,0.442503,0.027114,-0.000000,5.784379
0.020000,5.643268,23.523215,3.619681,0.443045,0.027114,0.000000,5.781644
0.020000,5.651037,23.518942,3.628547,0.443588,0.027114,-0.000000,5.778944
0.020000,5.658803,23.514643,3.637424,0.444130,0.027114,0.000000,5.776276
0.020000,5.666568,23.510317,3.646312,0.444672,0.027114,0.000000,5.773642
0.020000,5.674330,23.505967,3.655211,0.445215,0.027114,-0.000000,5.771042
0.020000,5.682092,23.501590,3.664121,0.445757,0.027114,0.000000,5.768474
0.020000,5.689851,23.497189,3.673042,0.446299,0.027114,0.000000,5.765938
0.020000,5.697608,23.492763,3.681973,0.446841,0.027114,0.000000,5.763434
0.020000,5.705364,23.488312,3.690915,0.447384,0.027114,0.000000,5.760963
0.020000,5.713118,23.483837,3.699868,0.447926,0.027114,-0.000000,5.758523
0.020000,5.720872,23.479337,3.708832,0.448468,0.027114,0.000000,5.756113
0.020000,5.728622,23.474814,3.717807,0.449011,0.027114,-0.000000,5.753736
0.020000,5.736373,23.470266,3.726793,0.449553,0.027114,0.000000,5.751388
0.020000,5.744121,23.465695,3.735789,0.450095,0.027114,0.000000,5.749071
0.020000,5.751869,23.461101,3.744796,0.450637,0.027114,-0.000000,5.746785
0.020000,5.759615,23.456483,3.753815,0.451180,0.027114,0.000000,5.744528
0.020000,5.767360,23.451843,3.762844,0.451722,0.027114,-0.000000,5.742301
0.020000,5.775105,23.447180,3.771883,0.452264,0.027114,0.000000,5.740103
0.020000,5.782848,23.442494,3.780934,0.452806,0.027114,0.000000,5.737934
0.020000,5.790591,23.437786,3.789996,0.453349,0.027114,-0.000000,5.735794
0.020000,5.798333,23.433056,3.799068,0.453891,0.027114,0.000000,5.733683
0.020000,5.806074,23.428304,3.808151,0.454433,0.027114,-0.000000,5.731600
0.020000,5.813814,23.423531,3.817245,0.454976,0.027114,0.000000,5.729545
0.020000,5.821554,23.418736,3.826350,0.455518,0.027114,0.000000,5.727518
0.020000,5.829294,23.413919,3.835466,0.456060,0.027114,-0.000000,5.725518
0.020000,5.837033,23.409082,3.844593,0.456602,0.027114,0.000000,5.723546
0.020000,5.844772,23.404223,3.853730,0.457145,0.027114,0.000000,5.721601
0.020000,5.852510,23.399344,3.862879,0.457687,0.027114,0.000000,5.719683
0.020000,5.860248,23.394444,3.872038,0.458229,0.027114,0.000000,5.717792
0.020000,5.867987,23.389524,3.881208,0.458772,0.027114,-0.000000,5.715927
0.020000,5.875725,23.384584,3.890389,0.459314,0.027114,0.000000,5.714089
0.020000,5.883464,23.379624,3.899580,0.459856,0.027114,-0.000000,5.712277
0.020000,5.891202,23.374644,3.908783,0.460398,0.027114,0.000000,5.710491
0.020000,5.898941,23.369644,3.917996,0.460941,0.027114,0.000000,5.708730
0.020000,5.906681,23.364625,3.927221,0.461483,0.027114,-0.000000,5.706995
0.020000,5.914420,23.359587,3.936456,0.462025,0.027114,0.000000,5.705285
0.020000,5.922161,23.354530,3.945702,0.462568,0.027114,-0.000000,5.703600
0.020000,5.929901,23.349454,3.954958,0.463110,0.027114,0.000000,5.701940
0.020000,5.937643,23.344359,3.964226,0.463652,0.027114,0.000000,5.700305
0.020000,5.945385,23.339245,3.973504,0.464194,0.027114,-0.000000,5.698695
0.020000,5.953128,23.334114,3.982794,0.464737,0.027114,0.000000,5.697109
0.020000,5.960873,23.328964,3.992094,0.465279,0.027114,-0.000000,5.695547
0.020000,5.968617,23.323796,4.001405,0.465821,0.027114,0.000000,5.694009
0.020000,5.976364,23.318610,4.010727,0.466364,0.027114,0.000000,5.692495
0.020000,5.984111,23.313406,4.020059,0.466906,0.027114,-0.000000,5.691005
0.020000,5.991860,23.308185,4.029403,0.467448,0.027114,0.000000,5.689538
0.020000,5.999610,23.302947,4.038757,0.467990,0.027114,-0.000000,5.688095
0.020000,6.007362,23.297692,4.048123,0.468533,0.027114,0.000000,5.686675
0.020000,6.015115,23.292419,4.057499,0.469075,0.027114,-0.000000,5.685278
0.020000,6.022870,23.287130,4.066886,0.469617,0.027114,0.000000,5.683904
0.020000,6.030626,23.281823,4.076283,0.470160,0.027114,0.000000,5.682552
0.020000,6.038385,23.276501,4.085692,0.470702,0.027114,-0.000000,5.681224
0.020000,6.046145,23.271162,4.095111,0.471244,0.027114,0.000000,5.679918
0.020000,6.053907,23.265807,4.104542,0.471786,0.027114,0.000000,5.678634
0.020000,6.061671,23.260436,4.113983,0.472329,0.027114,-0.000000,5.677373
0.020000,6.069438,23.255048,4.123435,0.472871,0.027114,0.000000,5.676134
0.020000,6.077207,23.249646,4.132898,0.473413,0.027114,-0.000000,5.674917
0.020000,6.084978,23.244227,4.142371,0.473956,0.027114,0.000000,5.673721
0.020000,6.092752,23.238794,4.151856,0.474498,0.027114,0.000000,5.672548
0.020000,6.100528,23.233345,4.161351,0.475040,0.027114,-0.000000,5.671396
0.020000,6.108307,23.227880,4.170858,0.475582,0.027114,0.000000,5.670266
0.020000,6.116089,23.222401,4.180375,0.476125,0.027114,-0.000000,5.669157
0.020000,6.123873,23.216907,4.189903,0.476667,0.027114,0.000000,5.668070
0.020000,6.131661,23.211399,4.199441,0.477209,0.027114,0.000000,5.667004
0.020000,6.139451,23.205876,4.208991,0.477752,0.027114,-0.000000,5.665958
0.020000,6.147245,23.200338,4.218551,0.478294,0.027114,0.000000,5.664935
0.020000,6.155042,23.194787,4.228123,0.478836,0.027114,-0.000000,5.663932
0.020000,6.162842,23.189221,4.237705,0.479378,0.027114,0.000000,5.662949
0.020000,6.170645,23.183642,4.247298,0.479921,0.027114,-0.000000,5.661988
0.020000,6.178452,23.178048,4.256902,0.480463,0.027114,0.000000,5.661047
0.020000,6.186263,23.172442,4.266516,0.481005,0.027114,0.000000,5.660127
0.020000,6.194077,23.166822,4.276142,0.481548,0.027114,-0.000000,5.659228
0.020000,6.201896,23.161188,4.285778,0.482090,0.027114,0.000000,5.658349
0.020000,6.209717,23.155541,4.295425,0.482632,0.027114,0.000000,5.657490
0.020000,6.217544,23.149882,4.305083,0.483174,0.027114,-0.000000,5.656652
0.020000,6.225374,23.144209,4.314752,0.483717,0.027114,0.000000,5.655834
0.020000,6.233208,23.138524,4.324432,0.484259,0.027114,-0.000000,5.655036
0.020000,6.241047,23.132826,4.334123,0.484801,0.027114,0.000000,5.654259
0.020000,6.248890,23.127116,4.343824,0.485343,0.027114,0.000000,5.653501
0.020000,6.256737,23.121394,4.353536,0.485886,0.027114,-0.000000,5.652763
0.020000,6.264589,23.115659,4.363260,0.486428,0.027114,0.000000,5.652046
0.020000,6.272446,23.109913,4.372994,0.486970,0.027114,-0.000000,5.651348
0.020000,6.280307,23.104155,4.382738,0.487513,0.027114,0.000000,5.650671
0.020000,6.288174,23.098385,4.392494,0.488055,0.027114,0.000000,5.650013
0.020000,6.296045,23.092603,4.402261,0.488597,0.027114,-0.000000,5.649375
0.020000,6.303922,23.086810,4.412038,0.489139,0.027114,0.000000,5.648756
0.020000,6.311804,23.081006,4.421826,0.489682,0.027114,-0.000000,5.648158
0.020000,6.319691,23.075191,4.431625,0.490224,0.027114,0.000000,5.647579
0.020000,6.327584,23.069365,4.441435,0.490766,0.027114,0.000000,5.647020
0.020000,6.335481,23.063528,4.451256,0.491309,0.027114,-0.000000,5.646480
0.020000,6.343385,23.057681,4.461088,0.491851,0.027114,0.000000,5.645960
0.020000,6.351295,23.051823,4.470930,0.492393,0.027114,-0.000000,5.645460
0.020000,6.359210,23.045955,4.480783,0.492935,0.027114,0.000000,5.644980
0.020000,6.367131,23.040076,4.490647,0.493478,0.027114,0.000000,5.644519
0.020000,6.375058,23.034188,4.500522,0.494020,0.027114,-0.000000,5.644077
0.020000,6.382992,23.028289,4.510408,0.494562,0.027114,0.000000,5.643655
0.020000,6.390931,23.022381,4.520305,0.495105,0.027114,-0.000000,5.643253
0.020000,6.398877,23.016464,4.530212,0.495647,0.027114,0.000000,5.642870
0.020000,6.406830,23.010536,4.540131,0.496189,0.027114,0.000000,5.642507
0.020000,6.414789,23.004600,4.550060,0.496731,0.027114,-0.000000,5.642163
0.020000,6.422755,22.998654,4.560000,0.497274,0.027114,0.000000,5.641839
0.020000,6.430728,22.992700,4.569951,0.497816,0.027114,-0.000000,5.641535
0.020000,6.438707,22.986736,4.579913,0.498358,0.027114,0.000000,5.641250
0.020000,6.446694,22.980764,4.589885,0.498901,0.027114,0.000000,5.640985
0.020000,6.454688,22.974783,4.599869,0.499443,0.027114,-0.000000,5.640739
0.020000,6.462689,22.968794,4.609863,0.499985,0.027114,0.000000,5.640513
0.020000,6.470697,22.962797,4.619868,0.500527,0.027114,-0.000000,5.640307
0.020000,6.478713,22.956792,4.629884,0.501070,0.027114,0.000000,5.640121
0.020000,6.486737,22.950778,4.639911,0.501612,0.027114,0.000000,5.639954
0.020000,6.494768,22.944757,4.649948,0.502154,0.027114,-0.000000,5.639807
0.020000,6.502807,22.938729,4.659997,0.502697,0.027114,0.000000,5.639680
0.020000,6.510854,22.932693,4.670056,0.503239,0.027114,-0.000000,5.639573
0.020000,6.518909,22.926649,4.680127,0.503781,0.027114,0.000000,5.639486
0.020000,6.526973,22.920599,4.690208,0.504323,0.027114,-0.000000,5.639419
0.020000,6.535045,22.914541,4.700299,0.504866,0.027114,0.000000,5.639372
0.020000,6.543125,22.908477,4.710402,0.505408,0.027114,0.000000,5.639345
0.020000,6.551214,22.902406,4.720516,0.505950,0.027114,0.000000,5.639338
0.020000,6.559311,22.896329,4.730640,0.506493,0.027114,0.000000,5.639351
0.020000,6.567417,22.890245,4.740775,0.507035,0.027114,0.000000,5.639385
0.020000,6.575533,22.884155,4.750922,0.507577,0.027114,-0.000000,5.639439
0.020000,6.583657,22.878059,4.761079,0.508119,0.027114,0.000000,5.639513
0.020000,6.591790,22.871957,4.771246,0.508662,0.027114,0.000000,5.639608
0.020000,6.599933,22.865850,4.781425,0.509204,0.027114,0.000000,5.639723
0.020000,6.608086,22.859737,4.791615,0.509746,0.027114,0.000000,5.639860
0.020000,6.616247,22.853619,4.801815,0.510289,0.027114,-0.000000,5.640017
0.020000,6.624419,22.847496,4.812026,0.510831,0.027114,0.000000,5.640194
0.020000,6.632600,22.841367,4.822248,0.511373,0.027114,-0.000000,5.640393
0.020000,6.640792,22.835234,4.832481,0.511915,0.027114,0.000000,5.640613
0.020000,6.648993,22.829097,4.842725,0.512458,0.027114,-0.000000,5.640854
0.020000,6.657205,22.822955,4.852979,0.513000,0.027114,0.000000,5.641116
0.020000,6.665427,22.816808,4.863245,0.513542,0.027114,0.000000,5.641400
0.020000,6.673659,22.810658,4.873521,0.514084,0.027114,0.000000,5.641705
0.020000,6.681902,22.804504,4.883808,0.514627,0.027114,0.000000,5.642032
0.020000,6.690156,22.798346,4.894106,0.515169,0.027114,0.000000,5.642380
0.020000,6.698421,22.792184,4.904415,0.515711,0.027114,-0.000000,5.642750
0.020000,6.706697,22.786019,4.914735,0.516254,0.027114,0.000000,5.643143
0.020000,6.714984,22.779851,4.925065,0.516796,0.027114,-0.000000,5.643557
0.020000,6.723282,22.773680,4.935406,0.517338,0.027114,0.000000,5.643994
0.020000,6.731592,22.767507,4.945759,0.517880,0.027114,-0.000000,5.644453
0.020000,6.739914,22.761330,4.956122,0.518423,0.027114,0.000000,5.644935
0.020000,6.748247,22.755152,4.966495,0.518965,0.027114,0.000000,5.645440
0.020000,6.756592,22.748971,4.976880,0.519507,0.027114,0.000000,5.645967
0.020000,6.764949,22.742788,4.987276,0.520050,0.027114,0.000000,5.646518
0.020000,6.773319,22.736604,4.997682,0.520592,0.027114,-0.000000,5.647092
0.020000,6.781700,22.730418,5.008099,0.521134,0.027114,0.000000,5.647689
0.020000,6.790095,22.724231,5.018528,0.521676,0.027114,0.000000,5.648310
0.020000,6.798501,22.718042,5.028966,0.522219,0.027114,0.000000,5.648955
0.020000,6.806921,22.711853,5.039416,0.522761,0.027114,0.000000,5.649623
0.020000,6.815354,22.705663,5.049877,0.523303,0.027114,0.000000,5.650316
0.020000,6.823800,22.699472,5.060348,0.523846,0.027114,0.000000,5.651033
0.020000,6.832258,22.693282,5.070831,0.524388,0.027114,0.000000,5.651775
0.020000,6.840731,22.687091,5.081324,0.524930,0.027114,-0.000000,5.652542
0.020000,6.849217,22.680901,5.091828,0.525472,0.027114,0.000000,5.653333
0.020000,6.857717,22.674710,5.102343,0.526015,0.027114,-0.000000,5.654150
0.020000,6.866230,22.668521,5.112869,0.526557,0.027114,0.000000,5.654993
0.020000,6.874758,22.662333,5.123405,0.527099,0.027114,-0.000000,5.655861
0.020000,6.883300,22.656145,5.133953,0.527642,0.027114,0.000000,5.656755
0.020000,6.891856,22.649959,5.144511,0.528184,0.027114,0.000000,5.657676
0.020000,6.900427,22.643775,5.155080,0.528726,0.027114,0.000000,5.658622
0.020000,6.909013,22.637593,5.165660,0.529268,0.027114,0.000000,5.659596
0.020000,6.917614,22.631412,5.176251,0.529811,0.027114,0.000000,5.660597
0.020000,6.926229,22.625235,5.186852,0.530353,0.027114,-0.000000,5.661625
0.020000,6.934860,22.619059,5.197465,0.530895,0.027114,0.000000,5.662680
0.020000,6.943507,22.612887,5.208088,0.531438,0.027114,0.000000,5.663764
0.020000,6.952168,22.606718,5.218722,0.531980,0.027114,0.000000,5.664875
0.020000,6.960846,22.600552,5.229367,0.532522,0.027114,0.000000,5.666015
0.020000,6.969540,22.594391,5.240023,0.533064,0.027114,-0.000000,5.667184
0.020000,6.978250,22.588233,5.250690,0.533607,0.027114,0.000000,5.668382
0.020000,6.986976,22.582079,5.261367,0.534149,0.027114,-0.000000,5.669610
0.020000,6.995718,22.575931,5.272056,0.534691,0.027114,0.000000,5.670867
0.020000,7.004478,22.569787,5.282755,0.535234,0.027114,-0.000000,5.672154
0.020000,7.013254,22.563648,5.293465,0.535776,0.027114,0.000000,5.673472
0.020000,7.022047,22.557515,5.304186,0.536318,0.027114,0.000000,5.674821
0.020000,7.030858,22.551387,5.314918,0.536860,0.027114,0.000000,5.676201
0.020000,7.039686,22.545266,5.325660,0.537403,0.027114,0.000000,5.677613
0.020000,7.048532,22.539151,5.336414,0.537945,0.027114,0.000000,5.679057
0.020000,7.057395,22.533043,5.347178,0.538487,0.027114,-0.000000,5.680533
0.020000,7.066276,22.526942,5.357953,0.539030,0.027114,0.000000,5.682042
0.020000,7.075176,22.520848,5.368739,0.539572,0.027114,-0.000000,5.683584
0.020000,7.084094,22.514763,5.379536,0.540114,0.027114,0.000000,5.685160
